run_id,timestamp,config_name,target_id,target_class,source_csv,source_row_index,source_config,source_stage,source_eta_Z,source_eta_W,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,a,a_kind,window_m_radius,num_primes,Z0_abs,eta_Z0,A_sup,A_sup_log,t_at_A_sup,L2_amp,J_max,J_rms,J_argmax_k,N_minima,N_minima_thresholded,min_Z_abs_in_window,m_at_min_Z,crowding_ratio,classification,N_grid,refined_max,refined_min,optimizer_status,afe_model,include_dual,k_Z,notes
cddeb67a,2026-04-27 13:02:28,02_amplitude_with_dual,88ecade99eb3,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.019230769230769232,4906.921584808708,4.0,R,0.07692307692307693,3000,2.0091995134599494,0.5024243984550355,6.00529594896972,1.7926417380760302,-4.0,10.035017222024921,1.4219139367114244,1.4227093232640977,1,1,0,1.4403397860087295,4906.940620339196,0.0,harmless,480,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:28,02_amplitude_with_dual,88ecade99eb3,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.019230769230769232,4906.921584808708,8.0,2R,0.15384615384615385,3000,2.0091995134599494,0.5024243984550355,7.1775453483067455,1.9709574511131849,7.999999999953434,20.689959909164987,1.4219139367114244,1.4227093232640977,1,1,0,1.4403397860082108,4906.940620295037,0.0,harmless,960,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,88ecade99eb3,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.019230769230769232,4906.921584808708,15.612326923629187,logQ2,0.3002370562236382,3000,2.0091995134599494,0.5024243984550355,7.243358847541222,1.9800850280341382,8.666570855098538,28.14365792419583,1.4219139367114244,1.4227093232640977,1,2,0,1.3637012843425627,4906.648504766212,0.0,harmless,1873,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,df8ede04462b,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,4617.386567272818,1.0,1,0.019230769230769232,3000,0.9307491162930357,0.14740838189444436,0.9797491530049455,-0.0204587064039738,-0.9999999998137354,1.3144038948995327,0.16944962151370263,0.1705727453037299,1,0,0,0.870629561460426,4617.405798042048,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,df8ede04462b,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,4617.386567272818,4.0,R,0.07692307692307693,3000,0.9307491162930357,0.14740838189444436,1.0209843636597347,0.020767224334340716,-2.9361872385957883,2.58119774680268,0.16944962151370263,0.1705727453037299,1,0,0,0.7342864232469061,4617.463490349741,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,df8ede04462b,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,4617.386567272818,8.0,2R,0.15384615384615385,3000,0.9307491162930357,0.14740838189444436,1.0209843636558644,0.020767224330550022,-2.93619969161509,3.5521493036607525,0.16944962151370263,0.1705727453037299,1,1,0,0.7333104937009365,4617.4679421276305,0.0,harmless,960,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,df8ede04462b,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,4617.386567272818,15.612326923629187,logQ2,0.3002370562236382,3000,0.9307491162930357,0.14740838189444436,1.1874447116321416,0.1718036972172078,12.634015049736554,5.073151377049582,0.16944962151370263,0.1705727453037299,1,2,0,0.6195744615999722,4617.1657175281,0.0,harmless,1873,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,801adb65aeed,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.0,2817.0265225326875,1.0,1,0.019230769230769232,3000,3.2146418754705723,0.8379720598380859,3.5015982531615055,1.2532195080257655,0.999999999976717,4.522944028509464,0.3587924448893504,0.3654979197946267,1,0,0,2.788895185439022,2817.0072917634566,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,801adb65aeed,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.0,2817.0265225326875,4.0,R,0.07692307692307693,3000,3.2146418754705723,0.8379720598380859,3.649483638083426,1.2945856885684752,2.3795161078021017,8.418108528388258,0.3587924448893504,0.3654979197946267,1,0,0,0.8796405093335086,2816.9495994557647,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:31,02_amplitude_with_dual,801adb65aeed,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.0,2817.0265225326875,8.0,2R,0.15384615384615385,3000,3.2146418754705723,0.8379720598380859,3.649483638088565,1.2945856885698834,2.3795171425414656,10.194294575970845,0.3587924448893504,0.3654979197946267,1,1,1,1.0897949209720537e-12,2816.927317835105,0.25,harmless,960,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:31,02_amplitude_with_dual,801adb65aeed,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.0,2817.0265225326875,15.612326923629187,logQ2,0.3002370562236382,3000,3.2146418754705723,0.8379720598380859,3.780780537366925,1.3299304796819997,-12.804387182402614,14.669601252582515,0.3587924448893504,0.3654979197946267,1,2,2,1.0897949209720537e-12,2816.927317835105,0.5,harmless,1873,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:31,02_amplitude_with_dual,9496e520fe99,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,2290.3037880644843,1.0,1,0.019230769230769232,3000,4.151985119349297,0.6575750622581289,4.155106323842987,1.4243380173525693,-0.25410896301269525,5.84927489020621,0.5964443534379549,0.6033544441839097,1,0,0,4.080187687805632,2290.323018833715,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:32,02_amplitude_with_dual,9496e520fe99,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,2290.3037880644843,4.0,R,0.07692307692307693,3000,4.151985119349297,0.6575750622581289,4.155106323842872,1.4243380173525413,-0.25410964144296644,11.095496746072055,0.5964443534379549,0.6033544441839097,1,0,0,3.4297903584948606,2290.380711141407,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:32,02_amplitude_with_dual,9496e520fe99,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,2290.3037880644843,8.0,2R,0.15384615384615385,3000,4.151985119349297,0.6575750622581289,4.155106323858577,1.4243380173563212,-0.25411417685658855,14.088549579475124,0.5964443534379549,0.6033544441839097,1,2,0,2.7909969159693375,2290.1515914448446,0.0,harmless,960,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:33,02_amplitude_with_dual,9496e520fe99,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,0.07692307692307693,2290.3037880644843,15.612326923629187,logQ2,0.3002370562236382,3000,4.151985119349297,0.6575750622581289,4.299032154668567,1.4583899170555068,14.761666532077221,20.042831828559247,0.5964443534379549,0.6033544441839097,1,2,0,2.7909969159667907,2290.1515917001857,0.0,harmless,1873,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:33,02_amplitude_with_dual,0c2dba2f3700,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,-0.019230769230769232,4712.712489519149,1.0,1,0.019230769230769232,3000,1.283673431021801,0.3209979133845216,1.5621556368482732,0.44606668592133664,-1.0,1.8212395817829343,0.3386749124123066,0.3402066223968342,1,0,0,0.9585086318000267,4712.73172028838,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:33,02_amplitude_with_dual,0c2dba2f3700,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,-0.019230769230769232,4712.712489519149,4.0,R,0.07692307692307693,3000,1.283673431021801,0.3209979133845216,1.9401958879286267,0.6627889411368764,-3.9288370088644964,3.790047342515322,0.3386749124123066,0.3402066223968342,1,1,0,0.42860460208276535,4712.7720687253395,0.0,harmless,480,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:33,02_amplitude_with_dual,0c2dba2f3700,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,-0.019230769230769232,4712.712489519149,8.0,2R,0.15384615384615385,3000,1.283673431021801,0.3209979133845216,1.9401958879302341,0.6627889411377049,-3.9288560015814644,5.689170649950701,0.3386749124123066,0.3402066223968342,1,1,0,0.4286046020831748,4712.772068739751,0.0,harmless,960,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:34,02_amplitude_with_dual,0c2dba2f3700,random_control,,-1,,,nan,nan,nan,nan,4,52.0,0.019230769230769232,0.2,-0.019230769230769232,4712.712489519149,15.612326923629187,logQ2,0.3002370562236382,3000,1.283673431021801,0.3209979133845216,1.9834340214561739,0.684829696721582,10.206214124403495,7.886055451676644,0.3386749124123066,0.3402066223968342,1,2,0,0.42860460208292017,4712.772068723496,0.0,harmless,1873,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,f967b2ce193a,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.3,0.0,7550.956406532583,1.0,1,0.013157894736842105,3000,0.8398885872446101,42.47849789343386,1.1807563425074559,0.16615520137183346,-1.0,1.2107290636817334,0.38411601209893553,0.3860140560991471,1,0,0,0.4239960583284243,7550.96956442732,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,f967b2ce193a,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.3,0.0,7550.956406532583,12.0,R,0.15789473684210525,3000,0.8398885872446101,42.47849789343386,1.5312747360077623,0.4261005493079418,7.171176914639924,5.186731406538247,0.38411601209893553,0.3860140560991471,1,2,1,2.771250243172041e-12,7550.844080430916,0.08333333333333333,harmless,4320,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:32,02_amplitude_with_dual,f967b2ce193a,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.3,0.0,7550.956406532583,24.0,2R,0.3157894736842105,3000,0.8398885872446101,42.47849789343386,1.531274726351707,0.42610054300204836,17.643150072097775,7.40081689330949,0.38411601209893553,0.3860140560991471,1,5,2,8.58275256421237e-13,7550.7062913053605,0.16666666666666666,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:34,02_amplitude_with_dual,f967b2ce193a,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.3,0.0,7550.956406532583,18.755251264667603,logQ2,0.24677962190352107,3000,0.8398885872446101,42.47849789343386,1.5312747553193453,0.42610056191938406,-13.772770360947359,6.7440810335427015,0.38411601209893553,0.3860140560991471,1,3,1,2.771250243172041e-12,7550.844080430916,0.08333333333333333,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:23,02_amplitude_with_dual,d6883572bae5,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,207,06_full_larger_toy,formal_dual,0.0010004127693812575,0.00015115982865744891,1.147618486999686,36.281565151867646,6,58.0,0.017241379310344827,0.1,0.0,1114.2821410705353,1.0,1,0.017241379310344827,3000,3.534115859522123,0.42054940859125234,5.199836532885804,1.6486271891097617,1.0,5.171518555106178,1.7084568290152722,1.7088656793279566,1,0,0,1.7946972238507484,1114.264899691225,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:23,02_amplitude_with_dual,d6883572bae5,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,207,06_full_larger_toy,formal_dual,0.0010004127693812575,0.00015115982865744891,1.147618486999686,36.281565151867646,6,58.0,0.017241379310344827,0.1,0.0,1114.2821410705353,6.0,R,0.10344827586206896,3000,3.534115859522123,0.42054940859125234,11.314045298085446,2.4260449006327165,6.0,21.901284108026243,1.7084568290152722,1.7088656793279566,1,1,1,2.532418719169982e-12,1114.2474893553904,0.16666666666666666,harmless,1080,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:24,02_amplitude_with_dual,d6883572bae5,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,207,06_full_larger_toy,formal_dual,0.0010004127693812575,0.00015115982865744891,1.147618486999686,36.281565151867646,6,58.0,0.017241379310344827,0.1,0.0,1114.2821410705353,12.0,2R,0.20689655172413793,3000,3.534115859522123,0.42054940859125234,12.504559466885642,2.5260933351513164,-12.0,44.6514195334743,1.7084568290152722,1.7088656793279566,1,1,1,2.532418719169982e-12,1114.2474893553904,0.16666666666666666,harmless,2160,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:25,02_amplitude_with_dual,d6883572bae5,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,207,06_full_larger_toy,formal_dual,0.0010004127693812575,0.00015115982865744891,1.147618486999686,36.281565151867646,6,58.0,0.017241379310344827,0.1,0.0,1114.2821410705353,16.48719744189527,logQ2,0.28426202486026325,3000,3.534115859522123,0.42054940859125234,12.70989288150877,2.5423806572751135,-13.3207197738467,55.325640871800665,1.7084568290152722,1.7088656793279566,1,1,1,2.532418719169982e-12,1114.2474893553904,0.16666666666666666,harmless,2967,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:25,02_amplitude_with_dual,b701a5df3e92,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3491.766078573251,1.0,1,0.017241379310344827,3000,13.278347253032685,1.5800843283862407,14.83287659014562,2.6968461083544355,1.0,18.77033271983172,1.6846828070675937,1.6892531654042786,1,0,0,11.476223545644654,3491.7488371939407,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:25,02_amplitude_with_dual,b701a5df3e92,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3491.766078573251,6.0,R,0.10344827586206896,3000,13.278347253032685,1.5800843283862407,17.9765960854414,2.889070694404529,5.270882875083553,45.27642874342635,1.6846828070675937,1.6892531654042786,1,0,0,0.2941541314804761,3491.662630297389,0.0,harmless,1080,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:26,02_amplitude_with_dual,b701a5df3e92,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3491.766078573251,12.0,2R,0.20689655172413793,3000,13.278347253032685,1.5800843283862407,17.976596085448147,2.8890706944049045,5.2708874383089785,61.176698578215465,1.6846828070675937,1.6892531654042786,1,1,1,2.4355184535806984e-11,3491.660474666188,0.16666666666666666,harmless,2160,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:27,02_amplitude_with_dual,b701a5df3e92,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3491.766078573251,16.48719744189527,logQ2,0.28426202486026325,3000,13.278347253032685,1.5800843283862407,17.97659608542653,2.889070694403702,5.270883606307633,68.97266528829243,1.6846828070675937,1.6892531654042786,1,1,1,2.4355184535806984e-11,3491.660474666188,0.16666666666666666,harmless,2967,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:27,02_amplitude_with_dual,3fd65b8c4103,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3664.4761285731524,1.0,1,0.017241379310344827,3000,0.6971613696186478,0.08296015562020499,2.6117852168641407,0.9600339786549636,-1.0,1.850046724486483,1.9212291004903226,1.9212406669200897,1,1,1,1.626632162299302e-11,3664.482387929554,0.16666666666666666,harmless,401,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:27,02_amplitude_with_dual,3fd65b8c4103,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3664.4761285731524,6.0,R,0.10344827586206896,3000,0.6971613696186478,0.08296015562020499,10.834114775375149,2.3826999311776667,-6.0,21.52244067107731,1.9212291004903226,1.9212406669200897,1,1,0,3.798139580624138e-11,3664.4823879295545,0.0,harmless,1080,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:28,02_amplitude_with_dual,3fd65b8c4103,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3664.4761285731524,12.0,2R,0.20689655172413793,3000,0.6971613696186478,0.08296015562020499,13.982259829045287,2.63778937102722,-10.857893022799614,48.376103235070076,1.9212291004903226,1.9212406669200897,1,1,1,1.626632162299302e-11,3664.482387929554,0.16666666666666666,harmless,2160,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,3fd65b8c4103,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.0,3664.4761285731524,16.48719744189527,logQ2,0.28426202486026325,3000,0.6971613696186478,0.08296015562020499,13.982259829058334,2.6377893710281533,-10.857887020688768,59.91480580635064,1.9212291004903226,1.9212406669200897,1,1,0,3.798139580624138e-11,3664.4823879295545,0.0,harmless,2967,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,d5c969c063ae,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.017241379310344827,5052.503902937,1.0,1,0.017241379310344827,3000,3.9924938524502642,0.46552358230702084,4.8300206305271445,1.574850738986031,-1.0,5.671048351289134,0.9510749936410274,0.9530223314811346,1,0,0,3.064784193541624,5052.521144316311,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,d5c969c063ae,random_control,,-1,,,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.1,0.017241379310344827,5052.503902937,6.0,R,0.10344827586206896,3000,3.9924938524502642,0.46552358230702084,6.990821079601712,1.9445980142402073,-6.0,15.81845301326517,0.9510749936410274,0.9530223314811346,1,1,0,1.2312141818187416,5052.563328701735,0.0,harmless,1080,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
